4000 500 7 0.41873445152877 0 0
1.34151600697401 1.16801474746685 6.80490990074049 2.63900897420145 -0.913475630571242 -2.89018291839245 9.01866452952876
0.183101612801702 2.14396628261488 2.73274229621449 1.32649390709513 0.304976189909454 -1.5593745259832 -5.34175217829783
1.08818840997681 1.05512355354972 13.6898366473462 6.19583961862328 -0.457309039326346 -7.62526637592499 -0.422564640805886
-0.291980410839678 3.40190833661823 5.79533752628599 2.70181582130541 -0.99416969846985 -2.09381881977087 6.81965636595851
0.600158594262415 0.438753595729468 7.91520620380014 3.65456077619132 -0.347786223930664 -4.47349094079694 -7.52448884777804
0.291885618735142 -0.707682307545347 8.95528489239839 2.66811470031962 -1.1814193349314 -3.87784022507347 -5.06313164493078
0.437235891136407 -0.130761023009029 -0.0258088926875068 0.767008362263106 -0.707643392861687 -0.72740398162299 -8.15055453013963
-0.780017974012655 -0.996534781545315 3.60414407201095 -0.783930962550718 -0.378532154971713 -0.183989138691616 2.61605556796283
0.0461251733984052 0.422066713168206 0.542121858985287 -0.369988612616794 -0.0815307831446472 0.934101798991986 1.21349715637097
1.06546796088983 0.193409680988592 5.9192585227438 2.75832304386374 0.0646443923940765 -4.14050591530536 -4.99980110396149
1.02763119476694 1.38350997655126 14.8662756206197 7.97678367107505 -0.69079228911969 -8.41164623622752 -9.55958514429413
0.396427601407753 -1.315236848845 9.04892646503166 3.93557215060421 -0.515636173890252 -5.83286146099522 -9.2175755955372
1.01461954367303 3.58491327012698 9.79478101039503 5.95491215912847 1.33680868875164 -5.4509700338359 -17.8517248181136
0.596286097646623 0.739444918676186 2.74521193460735 1.35974364142929 0.384145833217951 -1.352881903115 -3.33390867161985
-0.62647922744084 -0.309206082354541 7.17140055854633 2.26021130527389 -0.610794921918944 -3.31531772672427 10.2288224791509
-0.499007231141951 1.50497246098436 2.61548133124314 2.23039737128551 1.06843811066171 -2.98701092554961 -21.3864100635682
0.414326522098494 0.837690206774544 4.49761045502715 3.428669975844 0.316645738714078 -2.04396799883776 -10.5845431209167
0.920031708936825 3.5301989661799 7.56801246054817 4.47022789673521 -1.31243342570766 -3.79303082590821 -13.6976021127828
-0.072965315764514 -0.587632823413547 5.41488039958601 2.57078343848867 0.541942243910982 -3.51143509305848 8.73623716429932
1.02344048621601 -0.52391008504084 5.02869716469023 2.29057486192391 -0.894977797661257 -2.3155537930096 -11.4905029760936
0.174172517625205 3.8516954345232 7.03369814700798 1.85168117185172 -0.740820661412385 -2.6164237986434 11.3620313282933
0.917234740807189 0.331327105518763 1.06582945620908 0.0352082236731696 0.656547135739826 -0.0616065881214124 -3.60038622663519
1.20140936361275 -0.61282446053914 6.07258195363591 3.69775211352997 0.505316484628891 -5.06649603232846 -4.70747143172863
0.10150402763786 3.29937141043753 1.59301160502541 1.61366480725316 -1.09736457132459 0.545738110106879 -0.116162391023992
1.69479929956034 -0.725522296588208 8.53655739539043 4.53582733832988 -0.535750372524109 -6.1138171825112 -12.4055106291406
1.18399400610703 0.196488208022275 11.148690410638 5.00529680240327 -0.344566082044327 -6.33677535790108 -4.22257906536093
-0.157705354179236 1.66317427617165 5.20857238030559 2.46304663408085 0.136338780363811 -2.96812938718323 13.2968677804638
0.735715864460509 0.205705327763494 8.98523964271812 2.04155007279177 0.0482894197570871 -4.08134121879541 -0.541427279459297
0.562129115875744 1.69461355391189 9.88201447795382 4.80576677462967 -0.169931620888915 -4.96109003231232 -9.7240713672528
-0.275428670328117 1.13406019253025 2.83608610371492 0.251213003940255 0.305031905194488 -1.03988391689377 -4.60182642326938
0.485275968882602 2.27750925691027 1.94629072541973 1.06690639738557 0.762074455453586 -1.61742723500785 -6.49948418182777
0.7041641100977 2.28367833867493 8.49082049710504 3.63887762275294 -0.158351304971021 -4.16066617861204 0.0710708551884283
0.488823545150868 3.77492027120913 6.7097803963421 2.91977291468678 -0.519596166781487 -2.17382179923875 5.30041636026725
1.10006147021938 0.843756729392426 11.4275116846702 4.98066211227153 -0.731456367915261 -6.54837975349333 -0.104331457401915
2.29848120027816 0.586763517241024 9.60311255124293 5.31438375441669 -0.523652659600438 -5.39450728160719 -15.8329099110666
0.834648458191324 -1.20481507718501 15.5081749735473 6.65802861041677 -0.60213374037625 -9.89445940469315 -2.22935669197745
1.3719502227095 4.36778721734525 10.4528228601261 5.7393528378748 -0.0620504270590763 -6.00338663555909 -3.1343988312373
1.69690409446103 0.423373794971615 12.6494475021871 7.41508928758837 -0.753366345868575 -7.86780485507669 -8.58098781544872
-0.585301616907292 3.9011871220613 1.48887991559909 0.614038514634592 -0.898740626641912 1.0243135920446 1.67772033860083
0.0845654598416119 1.85044703862935 0.388098365676547 -0.738215129791449 -0.480642893649203 0.84553628246519 1.92944824226716
0.312510807552057 3.45744058892161 2.3629081241376 1.0683403308154 0.346137653772619 -0.924276691519561 2.16003040725006
-0.0980665116148547 -0.127026586501534 0.566046551741284 -0.0294798437712263 0.525425259249451 -0.286685187940114 -12.7521374857808
0.17039523477677 -1.50109448544157 -0.0459669190540641 -0.494879982216138 -0.0356251199585513 -0.030023375091706 3.17867532054115
0.404281149872432 -0.10929316129309 2.4239584213993 0.179672102265802 -1.03220579622297 0.1888133193836 -4.47104764236552
0.184597766565016 -0.291440015982983 5.78797506916048 2.85040600343184 0.0858849198008044 -3.50482271567936 0.311260321382573
-0.39125432650732 1.55614060344319 0.570167977976811 -0.306543407348915 -0.199631611633759 0.262697528552438 -0.985257971958264
0.308985218264843 1.60577561595685 4.28643398478677 2.7757085743531 -0.858337689088436 -2.40420412765521 -16.7066768004324
0.193172262323145 2.76387008630836 6.04275011008174 4.55985108030014 0.460717365069545 -3.37854470241505 -7.61394065430488
0.175885355394358 3.37402551803533 5.3633342178955 2.06725986695834 0.108952723302742 -2.57324218323136 0.396139886617322
1.00385371736048 -0.0859372998238674 9.32843730821195 3.88684647364076 -0.361492235344237 -4.95776515522638 -1.73322108536541
0.120702929115666 -0.824940234165436 0.3378529283646 0.957274168299262 0.130599693566545 -0.894995965615564 -2.6499252491582
1.08189892608337 2.26691641110088 1.76963306303528 2.06339179867938 -1.18573687422614 -0.314867815598556 -6.33110524596374
0.170406156947032 -0.285949767144682 0.496546521844841 1.14044767958452 -1.09124371186792 -0.125574523706032 -15.7415908393088
0.434497725452648 1.31593260788904 8.73388332179842 5.49536670407042 -0.639073080407781 -5.86134093526099 -18.9707629588587
-0.164452198416421 0.238622754142721 1.47925026237399 -0.0943891497857877 0.29545194085014 -0.270609252344261 -7.70066343503056
1.60306983778572 0.938889163425173 6.98709253139038 3.26994126419976 -0.272757754934551 -3.3564943662192 -5.64309849830106
-0.291291897165275 2.0379837183878 2.00179093321134 0.206836629654891 0.164613565138986 -1.08048377594901 -3.32341172335536
0.682096415513577 0.896424859520751 6.03140297022603 1.32124008799803 1.27272109322096 -3.14751794751694 8.18591344951826
0.229534142265065 1.4143043075705 7.58844095670752 2.74325157825937 -0.00793589926666494 -3.56322942774873 -6.072259337393
1.50656725686699 0.486248870845705 9.37749243185581 4.80133426197945 0.13476999856366 -4.99692816105764 -13.2501738509057
1.74543750839233 -0.220599914501714 11.4055597116552 4.38974089609976 -0.556330109906848 -6.15540025163686 -3.77417843499539
0.153938123122525 4.06178306923359 3.95548286790111 2.01251226972317 -0.55004566892836 -0.469016457924153 -2.11775175397409
0.808149337238462 -0.30927952194237 14.2343785234777 6.41582869552539 0.115446289385409 -8.87835170650133 -6.13311212596775
0.77405478546201 0.816810241550263 16.2680465756985 6.58213705316562 -0.533741435118583 -8.73017834153891 -2.67963411854232
0.813845503267835 0.183402815632783 11.4137172050823 4.57481212029111 0.426441080510672 -6.94194872335729 -6.46299202943313
0.0525863282510439 2.94892212476738 3.25055566672461 1.2268486637638 -0.135298719101054 -0.816851030882415 -2.91448280031404
-0.190553893547426 1.07646789804308 -0.202905360097433 -0.680126312211431 0.461468074885379 0.809004364398728 -0.77318076315933
0.738189246423657 0.219255590511976 8.5751609428807 3.41736281197391 -0.0783221128769443 -3.78498605834508 5.72699522879981
1.18978512940438 3.33763752877177 13.1703136746551 7.24326905750096 0.172471163718966 -7.93324764901025 -4.7757639727804
0.933592162225495 -0.836561687918235 8.14880205961357 4.41908601946648 0.0540472095854592 -4.90973963429757 -5.3095939641188
-0.386130161724419 0.346837662780941 1.76671318651659 0.19463858078006 -0.0626241858554398 -0.73669755113807 5.78465575635556
1.84194755854636 0.853076203100145 11.4237958883438 5.45696417720878 -0.357160943435919 -5.96400155495756 -12.5883710722596
0.676697932883364 1.61894944935152 8.68956006467712 3.60575089097547 -0.529524702382773 -4.73392410725936 -6.4597691116452
0.087061477137059 0.27828719178253 9.76400791977731 5.005819451108 -0.859436612458836 -4.48495442213007 -4.20828736393552
0.555819118914365 0.99283446282679 6.0658011081383 2.4712907378393 -0.416499032324608 -2.04681023614906 -11.3060756533746
0.812972487666633 1.44954741908825 11.3590207070521 6.1342522991459 0.149998909974536 -6.90530978649927 -17.4832924624646
0.574578912394123 3.35588596012661 6.94419970311458 4.15919724817286 0.0955044888361987 -4.46503037891896 -7.01556556199432
1.29418648589413 1.36723077522622 4.9653728612312 3.56843556274354 0.895743187368872 -4.19774682892885 -16.2782557421616
1.10021833641124 0.985332986106608 8.96778451497726 3.8887926709813 -0.0810898189901947 -4.25825095624906 9.6625938927217
0.65272879265718 -0.435187993951129 4.36296679156276 2.13431467999129 -0.219581789893764 -2.04942123642199 -3.38637746084592
0.0494041267902753 2.08157688995822 1.98746197776675 1.14394017272308 -0.0571183015514088 -1.20052327171909 -6.46469643593533
0.607068070420847 2.09201385160751 7.12550571690837 3.62605981072784 -1.13676869018863 -3.16859231634603 0.757159785215684
0.628004759301147 2.54809781101157 5.12365262247852 1.9583182807872 -0.130700098585316 -3.00121812682262 -3.20412107864219
1.23522123162171 1.30876873281779 12.0161986908006 4.97018366300971 0.315721945744691 -6.96638694520073 -4.10169930194432
0.400609014821191 -0.743871322772379 -0.168560540581567 0.438478905782683 -0.0308106075160433 0.57822228705719 -9.45655602726195
0.0657847762906013 2.31488923619397 5.28138569050226 3.77034804380062 -0.98484876050512 -2.56329459204414 -7.08862612129735
-0.262514717445341 0.475051054529729 -1.89410120747405 0.166928549879288 0.641566238120338 0.518548415476418 -0.237585199890232
0.234111579212792 1.02365047879821 8.58107281856772 2.97470841630625 -0.796678917960044 -4.42921680002452 2.52992738762806
1.10344418285316 1.05370854612378 11.8068189189116 5.53782283491174 -1.10389722458681 -6.53382997655396 -5.05113249485668
0.278306984637696 -0.0663845084810131 0.547926160477593 -0.0982078620981839 -0.618928949835709 -0.124705190032366 -7.68300104699371
0.78890231295803 2.50575157808603 11.7139208013062 5.98856779755596 0.149847321706511 -5.90174518059526 -7.87514033827754
0.340592628936788 0.439141006799767 7.79239013557142 4.28661690616822 -0.285460759107488 -4.5904790959997 -2.74478877650064
0.227822271183735 1.96763133712468 2.23683495763306 1.56723335850451 -0.310806353101996 -1.09992123326705 -0.565610562228987
-0.100274748502983 -0.321944946714387 2.77309421360935 -0.321577130175352 0.231807009119622 -0.875237340660344 -4.0788386943641
0.816259663257097 0.159264663879726 11.3556558586613 3.9944160563054 -0.0666442952501387 -6.32115610902638 -10.1751220056572
1.02926910432524 3.01514639445569 13.0109714274759 5.68626045025291 -0.0773473276884623 -7.03340561901692 5.05787947918729
-0.0986630667755328 0.488793974808318 5.89797781864161 2.81280618877469 0.579455002252629 -3.78997829823618 -8.8645169713984
0.239204000554401 -0.106361720525573 -0.44220773068882 -0.622439035461617 -0.136087715488469 1.0033609032269 -5.15973882793109
-0.028394434958026 -0.0217493539887791 0.597563050334225 1.136901274833 0.864396707043403 -2.17719231921811 -4.82856436459227
0.807351202860917 0.348003612476345 6.31748106637139 4.56561887086159 0.47836474623119 -4.61513380432937 -7.98234798737443
-0.262202574919916 -0.153335277028073 2.06080188221955 0.132495544674563 -0.0584804345039615 -0.465097825838041 9.08913209052696
-0.84009182325065 3.70801726582711 3.51988245783471 1.97372944638611 -0.806288553347827 -0.790494347521173 -5.4880873729437
0.413527080325643 0.877656177920476 13.6767070307264 6.44010723718722 -0.753888915156118 -7.31032652644497 -10.5278255633143
0.629952653837156 1.76573281766977 5.68755658824893 2.32595845659887 -0.386774021784811 -2.38688892250049 -9.75843459206054
1.74306565919065 0.700122400689207 16.5975737093101 7.48431341492291 -1.12858673240576 -9.40501924152158 -15.6694319096358
0.880950101343132 0.732934804842652 14.0029577426308 6.5527588544281 -0.364270123726269 -8.55438885018716 -6.27451168726554
-0.635079219697216 1.56448782233557 -0.339308707600894 -0.674212791409958 0.722183669014216 0.120674133785669 -7.98874454691269
0.094428202774792 0.19630216380965 0.650225949709474 0.374354066542083 -0.0580439810037759 0.273771730386923 -7.7086337842951
0.144097261415042 0.674290562350754 -0.0562388101854751 0.55055569757428 -0.534002204591166 -0.538245783473861 -10.2352782352713
1.1855656848082 4.31930052118384 6.12944838629971 3.02120759607318 -0.910710434248375 -1.83345265751512 -15.3672624800248
0.177891028209649 -0.923379533836125 8.19065853149026 1.59988243256562 -0.0248939657071079 -3.21717371836504 0.170260775311621
0.23876132642011 1.26248530035334 5.55489362963815 2.42750476349901 -0.860741341359025 -2.61237665211342 13.1379363037437
0.0296053086413162 3.25412383905694 2.99744280145808 2.65581178568644 -0.104436022992464 -1.45476362357273 -6.41034839294376
0.698683319894776 1.37608069909434 6.08857709430629 3.67089418918545 -1.87637846570989 -1.33804735872148 -7.43131259877964
-0.127356856179116 -0.199905059376818 9.60094262422035 5.1754806019777 -0.794584776580646 -5.21122086899383 -10.35900994969
0.845453194452582 0.211303688311608 7.55469693324465 3.66190761810805 0.607385235820624 -4.38965854734674 -3.5950403142981
1.44470772282283 -0.313349174078266 9.8634750118547 3.99998102864602 -0.877857102051009 -4.619629392985 -9.89528846871814
0.0927993830713658 -0.416565962435931 -0.117312433214477 -0.824130296580919 -0.194154441486463 0.661385922392967 0.139092537406867
1.46228881028788 1.92636153090501 17.6043300688617 8.15548120010866 0.0215421954336791 -9.57779384062169 -7.78469161760737
0.801262632373129 3.50448075931102 2.00853425237239 3.16756479765842 0.649503564132111 -1.63133000087672 -1.86750759309059
-0.60783757104921 -0.963553936520421 11.2777075524444 3.99319786299688 0.336456814154534 -5.42091767163369 -3.10873274497954
1.22059025364254 -1.27827435376853 2.96813973832534 1.81465708599123 -0.362915934887335 -1.37528728429373 -11.6000874960858
0.803469949768362 0.4509649745031 9.985189341969 4.18141222727137 -0.536389232719755 -5.35410798438812 -4.52328143486714
0.609313863004642 0.0228699411655768 7.04718070559816 2.37812854316285 0.455181684729496 -3.21101122655317 -5.17060803012084
-1.2788696284155 0.753635043491315 0.620778568965708 0.0452627901902253 -0.479675769373161 0.379285273055678 9.51180579629077
1.39188977119634 1.21954529127927 4.8220646153732 2.76606656108994 0.036035930416622 -2.65853750794257 -8.00395666562276
0.66663358144618 -0.226393572662829 1.42435504397859 1.78765096763902 0.0823377759131986 -1.44850974426753 -16.2909908200696
0.76672024316467 1.10326066256464 6.93317349607437 4.35676966389261 0.287966519582207 -5.08820801197451 -16.5501597991273
0.796749644948941 1.51019672268026 1.7782378906028 1.74952133474032 -0.402774389298829 -1.11955320695896 -12.3485291303683
0.15552356562087 1.15481798244195 2.05882962247609 1.4433053688792 -0.192147423727087 -1.3217804438146 -3.51579914992339
0.0118083719036965 0.366276927740079 1.58197562304069 1.03883749728233 0.318148025118311 -0.455250945387668 -10.9008967381971
1.3724315329899 1.80495815975742 12.0052291102152 5.5159427031928 -0.554309604944791 -6.27549111464463 -3.69039122126782
0.178737240608034 2.2622246193989 1.29598980832223 2.23396261368545 -0.157264790074393 -0.933416322456424 -15.1722090855492
0.628256901330015 1.20035932446214 0.935314438755512 1.50041344873946 0.18440551054052 -1.17539117589483 -1.31470653338241
0.623721633366793 0.753240399130464 9.5308999512205 2.17884458391486 -0.270686859921713 -4.2357668305104 6.62161288118709
0.927382886943663 5.57993432010181 6.59452946638238 3.74794397441404 -1.35965425485919 -2.92826659846361 9.1137086685581
1.38336421580699 0.648003777755256 14.2348204925475 6.45108898600868 -0.190068505109295 -7.2920856572407 -16.8110980864347
1.12189476895032 -0.625386342400358 1.46992884992806 1.46404375970974 -0.20692721901104 -0.724207047997546 -3.92555447301266
0.429705622838441 4.30511430667463 3.94877746861726 3.03782421382854 0.215507542390176 -2.21987419150694 4.42224762705174
1.32360347168594 2.02859100111603 17.8358642812991 8.68052159011835 -0.399620362478419 -10.0820827029183 -10.685788704908
0.399072427028229 -0.475248606821317 0.907558634465363 1.73684773927876 -0.0673233692209263 0.063313495871742 0.897216401484773
0.311186817619205 0.434295631987734 0.626035845664403 0.995328282843779 0.00388412490908518 -0.416040676832277 -15.5284187303241
0.578465085852862 1.23148413857908 9.50776090148964 3.62996200566956 -0.366807970950335 -3.98151889913454 10.8897991840447
1.36612533179364 0.0951139654224015 18.3124315453965 9.72048161086759 -1.49718799374415 -10.2660194705122 1.79951899247903
-0.665890539645343 -0.490271398164853 7.92980816795026 4.11325112261349 -0.0824372070335351 -4.02524160970505 1.8741404010532
-0.60811936396794 3.34383046297349 1.85821514143849 -0.4379238565206 -0.801202975410766 0.249190608621934 -0.0376424606705424
0.795368138385089 -0.282010591686923 0.535670714564955 1.588853454173 -0.235444442297626 -0.776319604155246 -7.38539839884803
-0.5921839667982 1.52132620438326 3.42743096570453 2.27399981391133 0.138000479705354 -3.22216353047509 1.30368789101651
0.49557578622361 -0.0125394336758209 8.6570755189827 4.59121093428213 0.87567274449865 -5.31040948530648 -7.29501082942281
2.54174701318627 1.32152738240626 11.355592450098 6.86041447738813 -0.343528704836916 -6.59211056839508 -17.6600138141432
0.871712831710847 0.222556355811206 7.23298581855811 2.90218620681099 0.400883032206039 -3.76891222586646 -7.71646530392215
1.1194165339029 0.109820352196895 5.44151660129838 2.68905082680059 0.826265976689215 -3.11517338307518 -9.43745901018459
0.583123391577637 3.91228772153809 6.36478959602199 3.26471408690533 -0.284265558471279 -3.2087754832856 -3.63505549447505
0.755174540784073 0.2963587526352 2.9084329159229 1.58508837966668 -0.648864601661144 -2.14128674875148 2.2200797703672
0.139200793056302 3.19411108529436 6.51967859582835 2.80062194578333 -0.641051184234774 -2.30106260648925 -1.2017158112131
-0.353317997110259 -0.210125903906222 0.495468390677307 0.893498099998821 -0.933343764269092 0.391822745627287 -1.57260748896587
0.302403051533991 0.0415963915547782 -0.057332395446323 1.89811635374138 -0.203493212762952 -1.2126112007297 -10.6158816063941
-0.0928163004039181 0.716237019974461 10.5746178203743 5.12609014550794 -0.0426192192404619 -6.33744966223451 -8.04571804521602
-0.146815102618947 -0.136088760722965 -1.71711414797631 -0.483305835959212 0.303109751662529 0.772030087833985 -4.23060567356916
0.932195813318456 2.0767042055565 10.7022853159165 6.10822809917531 -0.249033342875565 -6.79644089338987 -3.90799894390364
0.0337089644062189 0.709553864498607 5.74858430349903 1.52733872223309 -0.804559579747435 -2.31285928217896 -15.3087430476541
0.911693851562956 0.94624872190343 7.55577712421719 4.95134334791853 -1.363071156094 -4.54015870191055 -10.4086046685344
-0.587469592809813 -0.415371554455491 -0.401083541237167 -0.770195141313584 0.831796556145594 -0.477673482217441 -0.482800230970612
1.22527881287856 0.48603170164637 6.59769950744185 2.57990107537084 -0.0547689962424119 -2.80597179176359 0.147554431939782
0.125072374119217 0.623978222623533 5.84811249236693 2.99951071678539 -0.910227313457814 -3.17359702868916 -1.66174333979609
0.263846880532204 0.767046100242147 10.6529347553083 4.54733847118738 -0.567385628653179 -6.27161467166829 0.979686443052672
-0.180888350251062 3.83969501460371 10.1354334887689 5.43705807865139 -1.47679483792238 -5.66557837245334 -8.4123751609164
0.569624215474753 -1.11202860915763 5.16743703828589 1.26677742447156 -0.341372327572249 -3.62054075100942 -12.7239763928442
1.37989304879848 0.464621512914777 0.0381428158266462 0.452109156272416 -0.709907982885289 0.137481709359145 -21.3929378148124
0.0564111149535627 0.36108884444777 9.63037688676639 3.06603888976178 0.0276505897351076 -5.08059076586078 -6.70246198640503
1.29136966291863 0.168078818761477 -0.263789709595054 1.35979691965492 -0.169908272191035 0.0323626712020708 -13.8370507531586
0.512887073350095 0.285508646178011 4.09932144473555 0.922236055884591 -0.200708365935824 -0.449809189778206 0.140719794078242
1.34615336654104 -0.0469894976862028 1.97175336751706 1.50570246354384 -0.0408446642196591 -1.07216062601287 -16.7630754521971
0.131072369168761 2.79325068086066 2.24318117838494 1.73572799589022 -1.62591438742068 -0.488424490156575 -9.05355819374934
-0.0915907694416503 2.21423619754164 3.35630707563602 0.629287953010891 1.13155941767641 -2.09131565575714 -1.7010394129554
0.337982337528986 3.16646908355042 1.17147964277578 0.0854926465687106 0.546295242184538 0.884559483959409 -3.48408189357524
1.53126138026422 1.65302756158896 3.44640922954027 1.87436592163699 -0.29229975882121 -1.76854900769349 -9.08302934256486
-0.10432853632813 1.52156011505169 0.970161435536972 2.43360350085335 -0.605432648145552 -1.27338502118896 -13.9071746211942
1.1244188035039 0.707198877898703 10.1123798364806 4.64689392103219 -0.671889105050285 -6.42815592246762 -9.05159679597524
-0.142511245021421 0.181996698427272 -0.775318038498885 0.0161470958574144 -0.171426329950416 0.816609247812799 -12.1594309391934
0.739279747847837 2.98903581753057 3.35164511521487 0.531176547106476 -1.2275924053267 -0.868335628648119 -7.96457917341069
-1.00507464786386 -0.00079990807510999 -0.677976948003549 -1.18825738040728 1.04848501814556 0.329171186241698 -6.62983635020294
0.322284442869718 0.362202796328993 11.1614452542964 3.72129760687215 -0.126497119504868 -4.83936977611105 6.30525481201737
1.12932124320974 5.66827208374124 5.61036462195571 3.80425024665759 -0.0160250178988007 -3.21584411094566 -6.23128347116472
-0.00997766419980313 3.3042801123056 6.52998316191883 3.5068181649886 0.115077230106436 -4.03350263730429 3.70664719796936
-0.58259119514126 2.60232714338971 5.2560952383843 3.28999408447624 0.701966366859673 -2.41947909221482 0.0835246316024915
1.10541417138517 0.548136651597845 5.22100824959367 3.1430836160133 -1.39484582866316 -2.77695216188415 -12.5914615055541
0.990293494324261 1.41046038666568 7.54062060497022 3.99169878340935 -0.69138356229397 -4.3935970456024 -4.35914466649635
-0.271686089242133 0.548808775842244 8.52732530978058 2.22913091352989 1.13597957119953 -4.65731709291285 11.3856177546873
-0.597200954123351 0.144261857275307 1.2183786329059 0.673106255232357 0.345622832591691 -1.04929428015828 -10.1007418275058
-0.117233636700548 1.19287905866957 10.1437601888784 3.88569534175928 -0.0773875094342105 -4.20036945489789 -0.699772696113146
0.68172320155854 1.66738217067362 2.43368334100445 1.57994852339326 0.364991120381034 -1.39563120772221 -0.743557370238367
-0.255788254875607 -0.498740323632861 4.10271466679571 1.51940885851064 0.126860748089104 -2.57952413441481 -1.49359732843733
-0.0414875763177608 1.61752117892345 13.0581292463754 5.4864210351411 0.139748931707819 -7.83867476108706 1.46288369121263
0.679568884956806 0.788979460481574 6.93464583834638 2.75671918576732 0.605564425769223 -5.46548848560163 -3.74379468441927
1.09446784568635 3.98170163913292 10.092847650362 6.24687300480463 -0.634487531385251 -4.92637955540934 -12.1585563373693
0.0260812444876544 5.21029667128343 4.5456790453227 2.66331684274371 -1.15160804045542 -2.31720822687477 -3.07260988528875
-0.628212742175429 2.21916507565306 1.23212151049922 0.16475335104099 -0.318459082091538 0.227307870786259 -13.2610780282904
0.301829784293337 0.399909544173562 5.31820897125578 1.30203663219284 0.496137535748833 -2.57848146867862 4.00571712782653
-0.480925001376063 3.81153032689282 0.279240758270671 1.00468968386118 0.228172615580703 -0.323424213218832 0.234629930092738
-0.876518758568995 1.00164018546204 7.21573397482681 3.86111942301055 -0.852706580047833 -3.11981354524533 13.9053933667002
0.566265200975651 1.63648529406896 4.20343864498615 1.99299110491246 0.860275840984638 -2.49288852920153 -2.1131043089725
-0.243401623135823 -0.126799070238343 0.605157161808427 -0.146930620050565 0.526841312788648 -0.389185628906143 -6.84932567535593
-0.0532208732962662 -0.214188647609294 -0.00351390730792714 -0.291152138483119 -0.270516901403812 0.163558490849299 -7.85765997718031
0.909361789395232 -0.534888043501786 7.94265500874996 3.50183101245416 -0.360884772736407 -3.81865147642054 4.05930093951519
-0.218247946251915 0.627767513450491 0.165404376349809 -0.0931829892741476 0.189690805058539 -0.301699562762313 -3.78771847535852
1.19739780798126 0.618570777053224 10.0369144442335 3.39683224836584 0.0655298219691474 -4.69102765254685 6.96016751498564
0.810889871813621 0.699338063827841 16.9657440979901 7.58366369028787 -0.935902835163409 -9.48523472306865 -12.4428652198109
0.324009298175016 0.528368740887029 9.47615926769991 4.59532162694254 -1.17456331878461 -4.0576394602179 -5.96442801524712
0.899016625305165 2.28081631412405 11.6000958678044 3.95126790749257 0.0884354046929016 -5.91447537252304 -0.920652998811415
-0.0150117267995887 1.2819397335382 -0.215803281705499 -0.12092276186879 -0.191720967718001 0.455947928743208 -8.3784644596427
0.800549415275403 -1.50496823955183 14.1054558803947 6.01151812108686 -1.51631859693495 -8.17336775102364 -14.7923977664781
0.789142972197791 1.50137150127317 7.81436089030718 4.00687109655109 -1.12694055311207 -2.89343185710673 6.3617721254424
2.32044894032522 -0.508446023651823 5.18840144975239 2.61384449364563 -0.808865170071765 -2.21486490802829 -16.5386544011849
0.559539874726706 0.385873146718755 8.25417471978979 4.19459803498829 0.589945899192264 -4.97773578495013 7.37209361475895
